"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
17486.8095010295,24115.105256992,22357.683364177,1834.3423138594,132.125496796596,6659.12503854844,2162.45396423762,447.024597495149,5278.41359702401,2970.5181115591,977.728676294809,2014.91382614809,1792.50257320715,86.2312564917055,513.087345893447,574.745911065192,1052.59979114621,4.4041832265532,151.944321316085,436.014139428766,391.972307163234,982.132859521363,264.250993593192,354.536749737532,72.6690232381278,2.2020916132766,189.379878741788,28.6271909725957,0.0160768956377044,83.6794813045106,193.784061968341,63.8606567850214,48.4460154920851,0.0160768956377044,4.4041832265532,88.0836645310638,37.4355574257022,0.0160768956377044,22.0209161327659,0.0160768956377044,0.0160768956377044,0.0160768956377044,6.6062748398298,0.0160768956377044,19.8188245194894,0.0160768956377044,8.92047480948677,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,8.80836645310638,0.0160768956377044,0.0160768956377044
7432.80140518051,6273.79673567603,4938.53739342143,978.065635799642,26.1149120811093,1307.6109549184,635.462860640327,77.7229526223492,1269.06037041772,746.247304382529,144.875583688059,311.513594110376,659.712421858501,31.8167455356892,83.3190052111584,164.772659559381,235.034208729984,3.10891810489397,45.3902043314519,71.5051164125613,147.362718171974,151.715203518826,310.891810489397,35.4416663957912,0.0160768956377044,27.358479323067,35.4416663957913,6.21783620978795,1.24356724195759,3.10891810489397,80.2100871062644,7.46140345174552,24.249561218173,0.0160768956377044,11.1921051776183,6.21783620978795,4.97426896783036,3.47091769480246,21.7624267342578,1.24356724195759,0.0160768956377044,0.0160768956377044,0.0160768956377044,4.97426896783035,3.10891810489397,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
38978.5022115846,42536.545507151,60777.283319886,8351.74813874031,82.7451929201485,8583.43467891673,4870.93368989941,656.445197166511,13890.1597181956,15737.5630698296,562.66731185701,6216.92216140049,2857.46732884246,348.051305190494,413.725964600742,1439.76635681058,2178.95674689724,49.6471157520891,375.111541238006,430.275003184772,595.765389025069,2118.2769387558,584.732696635715,568.183658051686,71.7125005307953,104.810577698855,369.59519504333,27.5817309733828,11.0326923893531,159.974039645621,568.183658051686,82.7451929201485,220.653847787063,0.0160768956377044,115.843270088208,513.02019610492,27.5817309733828,0.0160768956377044,126.875962477561,0.0160768956377044,0.0160768956377044,9.40679203217551,0.0160768956377044,0.0160768956377044,55.1634619467656,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
83750.7194317617,63692.3066037196,107458.634128286,30806.436084024,171.146867133467,18312.7147832809,6666.17047484853,1685.79664126465,18158.6826028608,13015.063906981,1506.09243077451,6067.1564398814,9481.53643919405,108.458865891508,1009.76651608745,2464.51488672192,3679.65764336953,119.802806993427,547.669974827093,1112.45463636753,616.12872168048,3003.62751819234,949.865112590739,693.14481189054,213.933583916833,119.802806993427,770.1609021006,42.7867167833666,77.0160902100601,410.75248112032,530.555288113746,42.7867167833668,684.587468533867,0.0160768956377044,17.1146867133466,119.802806993427,111.245463636753,180.764776485847,350.851077623607,0.0160768956377044,24.1019701981129,36.1529552971693,0.0160768956377044,25.67203007002,213.933583916833,8.55734335667332,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
43306.0261627922,67138.7213788308,101507.100810555,4218.37577415921,535.756281477441,14848.9083066326,7534.42517951431,1646.7456230675,15593.327560896,10646.1324658853,3011.51425588372,4675.17849836629,5188.37662062363,268.249007014433,1212.50105808052,2086.6297278595,2814.13036270782,124.069875710565,575.23306011262,1364.76863281622,682.384316408106,3259.65400730484,304.535149471387,1184.30335905539,50.7558582452311,157.907114540719,1189.94289886042,78.9535572703595,0.0160768956377044,344.011928106568,1060.23348334483,90.2326368804109,186.104813565848,0.0160768956377044,146.628034930668,411.686405766875,146.628034930668,8.38278146920102,270.697910641233,0.0160768956377044,0.0160768956377044,25.1483444076031,0.0160768956377044,0.0160768956377044,95.8721766854367,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7996.5450337739,8282.38224485178,4500.17748877194,1474.39891183335,81.9961972797131,1852.96079460137,1275.15581563965,127.975373324412,2511.22933164131,1168.62259190349,346.376459536732,749.460569528594,854.446354830658,22.5154135170965,250.58650944361,203.074694197421,519.564689305099,64.3708464625786,68.9687640670485,180.851425775816,74.3330012722635,273.576097465959,177.019827772091,78.1645992759883,8.42951560819483,67.4361248655586,88.126754085673,6.89687640670486,0.0160768956377044,103.453146100573,15.3263920148997,6.13055680595987,33.7180624327793,0.0160768956377044,0.0160768956377044,26.8211860260744,3.83159800372492,0.0160768956377044,10.7284744104298,0.0160768956377044,0.0160768956377044,2.17891098552547,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.06527840297994,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
128198.11337242,72713.0920989953,140634.418364112,35904.0688117939,282.798273564854,15237.1709796743,10146.802055507,1006.76185389088,12013.270661035,13593.3681430508,2601.74411679666,8042.78290018445,11606.0411471016,193.844822004289,509.036892416738,2024.83563872436,4377.71727478395,294.110204507448,622.15620184268,1640.22998667616,1708.10157233172,1391.36750593908,395.917582990796,837.082889751969,45.2477237703767,328.045997335231,384.605652048202,101.807378483348,0.0160768956377044,158.367033196318,113.119309425942,45.2477237703767,350.669859220419,0.0160768956377044,135.74317131113,1063.32150860385,56.5596547129708,24.2306027505362,67.8715856555651,0.0160768956377044,72.6918082516084,0.0160768956377044,0.0160768956377044,0.0160768956377044,33.9357928277825,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
8332.18313906389,7972.95858283095,5330.15086221464,5975.91359224786,105.027518559629,1519.09367423927,1129.42635900354,120.248898061024,1570.84636454401,317.261099894349,85.2397252078146,882.840011080937,582.978834903448,12.3287992186923,103.505380609489,245.064209972467,245.064209972467,27.3984831025118,95.8946908587915,47.1862764543259,120.248898061024,95.8946908587915,22.8320692520932,103.505380609489,0.0160768956377044,12.1771036011164,27.3984831025118,0.0160768956377044,0.0160768956377044,15.2213795013955,36.5313108033491,0.0160768956377044,10.6549656509768,0.0160768956377044,6.0885518005582,41.0977246537678,0.0160768956377044,0.0160768956377044,12.1771036011164,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.04427590027909,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.821919947912822,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
5858.1947827665,7540.04982885786,936.580191108469,2163.45290373403,26.69611184272,1024.06285028674,938.635292390037,117.462892107968,1209.86778871207,171.443851283116,71.5455797384896,835.054378440284,989.891827128061,3.33194763977787,38.4424010535169,146.294692898106,246.672073426733,8.54275578967041,73.6812686859074,90.7667802652482,81.156180001869,155.905293161485,6.40706684225281,58.7314460539842,7.47491131596163,18.1533560530497,36.3067121060993,3.20353342112641,0.0160768956377044,19.2212005267585,39.5102455272257,3.2035334211264,11.7462892107968,0.0160768956377044,0.0160768956377044,60.8671350014018,0.0160768956377044,0.0160768956377044,8.54275578967043,0.0160768956377044,0.605808661777794,0.0160768956377044,0.0160768956377044,4.27137789483521,12.8141336845056,1.0678444737088,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7195.82023664177,6973.03529420216,3858.43158910665,3169.68277387112,56.0297460027722,775.078153038351,908.482310187808,54.6957044312777,1040.55242576577,287.826549993843,42.6893302878265,541.620878026799,1306.02669849319,5.83432195933465,68.0361201462235,208.110485153154,262.806189584432,9.33829100046206,96.0509931476097,93.3829100046205,46.6914550023103,121.397783006007,21.3446651439133,113.393533577039,9.33829100046204,13.3404157149458,38.6872055733428,13.3404157149458,0.0160768956377044,49.3595381452995,40.0212471448374,0.0160768956377044,20.0106235724187,0.0160768956377044,0.0160768956377044,56.0297460027722,0.0160768956377044,0.0160768956377044,5.33616628597832,0.0160768956377044,1.29651599096325,0.0160768956377044,0.0160768956377044,0.0160768956377044,9.33829100046204,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7376.04395917158,8693.62265353751,15873.0941322706,2469.57373230662,246.479843916736,1688.4559888594,1414.2354984812,51.0191413827216,2647.40566327871,2212.78804769082,150.384018432464,704.505669886568,1854.39737378354,86.568631341603,300.986786498714,472.260103332639,256.023145429456,8.40692971415308,117.354683670918,155.622126692045,91.7146846728754,248.488734330178,31.5094536262763,73.6198430952776,0.0160768956377044,3.46537858681848,111.70010380105,5.19806788022772,0.0160768956377044,6.93075717363697,15.5942036406832,124.628909801904,12.1288250538647,0.0160768956377044,0.0160768956377044,110.014326332742,1.73268929340924,0.0160768956377044,277.184046765451,0.0160768956377044,0.786848704631958,1.57369740926392,0.0160768956377044,0.0160768956377044,6.35319407583388,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
76420.3508515956,50608.8041724239,112311.342047302,11474.1464157103,179.613710006515,5811.03179432843,4078.28776838322,486.013568252923,11357.9257798237,3031.19201138788,697.323815319412,3877.54303367006,11400.187829237,183.443896942782,380.358444719679,1141.07533415904,1880.66119889174,10.5655123533244,433.186006486301,232.441271773137,316.965370599732,950.896111799197,73.9585864732709,517.710105312896,21.1310247066488,42.2620494132976,243.006784126461,31.6965370599732,0.0160768956377044,10.5655123533244,243.006784126462,0.0160768956377044,116.220635886569,0.0160768956377044,10.5655123533244,137.351660593218,0.0160768956377044,0.0160768956377044,10.5655123533244,0.0160768956377044,0.0160768956377044,17.470847327884,0.0160768956377044,10.5655123533244,52.8275617666221,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
5098.78707992583,5307.11758871947,1863.05452220286,443.621436372333,21.2415420730767,1217.30375726478,752.440778819371,35.9472250467452,4925.58681379153,130.758874695759,130.717181988164,779.40119760443,1079.23373378978,15.0476482784802,132.351146763016,106.207710365384,214.866367893045,10.6207710365383,44.1170489210054,44.1170489210055,41.6661017587274,133.985111537868,29.411365947337,56.3717847323958,0.0160768956377044,8.98680626168628,83.3322035174548,20.4245596856507,0.816982387426027,0.0160768956377044,23.6924892353548,4.08491193713013,14.7056829736685,0.0160768956377044,0.0160768956377044,74.3453972557685,0.816982387426027,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.518884423395869,35.1302426593191,1.63396477485205,4.08491193713013,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
7880.32806105719,4779.76689028355,2824.03609658865,529.122879222935,52.982931831402,1005.96926570555,909.187110226858,98.9014727519505,535.480831042703,111.191367150126,126.45259730428,228.886265511657,863.975008397395,10.3329351291026,77.0018609283043,132.810549124048,291.052905527168,4.23863454651218,55.1022491046581,109.498059118231,50.1571754670605,205.57377550584,33.9090763720972,138.462061852731,0.0160768956377044,9.18370818410971,60.753761833341,2.11931727325608,0.0160768956377044,2.82575636434145,45.212101829463,12.7159036395365,22.6060509147315,0.0160768956377044,2.11931727325608,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.673887073637127,0.0160768956377044,0.0160768956377044,26.1382463701583,0.70643909108536,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
145425.155486326,206705.744711104,194681.585872576,16899.4612880472,1314.75884783668,74973.3216156627,25076.6199758119,1218.55698092181,47010.6456324044,10311.2960928472,5996.58303769415,17508.7397785081,30816.664701733,708.997937624773,1827.83547138271,6669.99610609831,10870.8109613814,224.471022801385,1378.89342577994,3334.99805304915,4745.95876780072,8401.62971056613,1635.43173755296,4200.81485528306,192.403733829758,192.403733829759,1603.36444858132,160.336444858133,256.538311773012,128.269155886506,1988.17191624084,160.336444858132,1122.35511400693,0.0160768956377044,96.2018669148795,1026.15324709205,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,107.890990508117,15.4129986440168,0.0160768956377044,0.0160768956377044,160.336444858132,128.269155886506,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
15331.4387154218,54298.0471375975,45111.4714634598,26.8233119240072,0.0160768956377044,9008.800904763,919.656408823105,387.02207204639,14300.6571571993,8622.16740692214,3.8319017034296,3322.25877687347,11.4957051102888,0.0160768956377044,0.0160768956377044,0.0160768956377044,10947.7431666984,0.0160768956377044,168.603674950903,0.0160768956377044,10399.7812231079,705.069913431046,0.0160768956377044,49.8147221445849,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,34.4871153308664,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
1918.26958721586,6799.06776948845,3167.28135594759,535.244400216001,16.7866713337848,912.773908073534,865.269929228376,27.5919499784039,1299.16425745597,1276.22471996705,253.519166726472,553.622377638415,187.637869754805,27.6222651755809,37.1425538179906,141.092030031979,459.569618263703,0.0160768956377044,44.3971076223381,125.464001849846,169.36483315542,207.340676271401,40.9343554105154,63.1230024332328,51.7212431693923,0.0160768956377044,48.7932580102011,0.0160768956377044,0.0160768956377044,0.0160768956377044,29.5445415474612,57.4037319155702,93.1099749069858,0.0160768956377044,0.0160768956377044,40.066748025734,0.0160768956377044,0.732825230917387,53.9411705525618,0.0160768956377044,1.3190854156513,0.0160768956377044,0.0160768956377044,0.0160768956377044,12.7183384842768,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.635916924213839,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
9807.36919447066,16005.9622860537,20598.1188661832,5421.45759766317,21.8921607129172,1364.40227804776,1736.65671332746,373.218259454899,6609.47129505612,4416.97776922807,1643.64265348745,2111.03427359277,822.172257885115,21.8783923983018,433.944870536451,197.01910565111,591.960169282889,11.8105383855145,57.3635298121838,833.78571051756,181.623851840499,557.299620950767,187.299597210514,198.401150783823,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,79.4604351802181,0.0160768956377044,0.0160768956377044,101.352595893135,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
78624.2016024776,84260.3983884316,102480.938285387,36568.3585663878,297.424632504171,9309.39099738055,7762.78290835886,981.501287263764,7941.23768786136,15542.3403145625,2007.61626940315,20671.0119590399,6022.84880820946,700.499845163383,1784.54779502503,951.758824013348,3331.15588404672,59.4849265008342,297.424632504171,356.909559005005,4966.99136281963,5993.10634495905,44.6136948756257,951.758824013349,0.0160768956377044,14.8712316252086,297.424632504171,74.3561581260428,89.2273897512513,133.841084626877,223.068474378128,14.8712316252086,609.72049663355,0.0160768956377044,0.0160768956377044,89.2273897512513,44.6136948756257,0.0160768956377044,178.454779502503,0.0160768956377044,0.0160768956377044,65.671860484067,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,14.8712316252086,0.0160768956377044,21.8906201613557,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
6088.34773134436,3145.64632786124,382.24928870912,2381.06312439009,20.4518140846192,332.735282992075,408.249673458361,73.9411739982388,704.014369451316,29.3451597513482,391.730900543862,1415.89482124287,900.666427957271,0.0544437101138185,42.4768446372861,165.187729145002,172.267203251216,3.14643293609527,51.1295352115481,36.1839787650956,40.9036281692384,45.6232775733814,29.8911128929051,25.1714634887622,10.2259070423096,3.14643293609527,37.7571952331432,7.86608234023817,0.0160768956377044,6.29286587219054,30.6777211269289,2.35982470207146,7.07947410621436,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.786608234023817,0.0160768956377044,3.14643293609526,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.57321646804763,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
107098.426271415,76844.3547025773,109845.748906008,43694.8418090442,345.478794423918,16912.009555609,10907.259081098,1168.04735257611,9673.40624386972,6062.18909272729,4211.5510177392,12832.0695071741,12799.1667648481,27.9363552660244,526.4438772174,4557.02981216311,2961.24680934787,65.8054846521751,444.187021402181,723.860331173924,658.05484652175,789.6658158261,148.062340467394,329.027423260875,32.9027423260874,82.2568558152186,477.089763728268,49.3541134891312,16.4513711630437,98.7082269782626,411.284279076094,16.4513711630437,460.638392565225,0.0160768956377044,16.4513711630437,279.673309771743,65.8054846521749,13.9681776330122,82.2568558152186,16.4513711630437,13.9681776330122,0.0160768956377044,0.0160768956377044,0.0160768956377044,65.8054846521749,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
8127.10446469573,4802.96208817939,3288.5128491139,3319.21626155412,25.6157978036234,3924.14317891662,721.183230471243,77.8326164033172,863.055341383619,207.880407376922,205.911605421434,880.789355247666,737.932021342844,12.2522833424512,85.7144003428936,122.167651063435,254.18753205134,6.89656094712936,29.5566897734116,38.4236967054351,54.1872645845879,98.5222992447053,14.7783448867058,84.7291773504466,31.5271357583057,0.985222992447054,40.3941426903292,7.88178393957642,17.7340138640469,5.91133795468233,26.6010207960704,1.97044598489411,68.9656094712938,0.0160768956377044,0.0160768956377044,175.369692655575,0.0160768956377044,0.0160768956377044,3.94089196978821,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
22663.2927738197,20999.1797736079,33128.1394261194,6027.62088063777,657.650343450654,3871.20754636283,2345.37305458359,141.30712773771,5289.13877582731,4529.19586404818,2733.2699617706,3097.99648123544,3803.63906517639,10.8934156073945,413.737072690652,355.401293639493,898.947078961832,0.0160768956377044,223.624079685969,919.198408679315,109.848047703541,369.73137011884,0.0160768956377044,227.114029103675,4.01272535677417,0.0160768956377044,42.1336162461288,0.0160768956377044,0.0160768956377044,16.0509014270967,26.0827148190321,14.0445387487096,300.483816647292,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.63113853579817,0.0160768956377044,0.0160768956377044,130.688673660139,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.89685396309161,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
68170.4083120503,39762.074523553,91681.9538946149,27531.2795856688,226.115536666767,17650.715831927,5639.18444474997,383.711213737544,5673.44437454797,4731.31472835268,1438.91705151579,3110.80162565795,8654.05826697354,175.919725711744,465.935045252732,705.754553838697,2398.19508585965,34.2599297979951,253.523480505163,226.115536666767,239.819508585965,698.902567879099,0.0160768956377044,301.487382222356,178.151634949574,47.9639017171929,294.635396262757,47.9639017171929,178.151634949574,0.0160768956377044,185.003620909173,0.0160768956377044,157.595677070777,0.0160768956377044,0.0160768956377044,0.0160768956377044,75.371845555589,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,13.703971919198,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
22054.1952068502,27860.8570965023,22755.679645519,4625.5913041109,147.470516287349,3829.75880428667,4283.02762289683,384.264491160995,3309.53730787618,2921.42173038237,2676.46063113715,1936.01840080464,4811.55700510638,32.9871644444621,236.615948891938,615.893197848323,1153.76710795514,61.406809224863,131.168665167493,250.890120004664,286.031031770902,318.435831888003,6.82645815957994,255.887800279726,10.2396872393699,31.3961791487613,131.601455908899,1.70661453989498,20.4793744787398,37.8457092040207,207.303312387392,47.0000366970618,254.160309598927,0.0160768956377044,1.70661453989498,8.53307269947492,3.41322907978997,2.90714185985396,47.0000366970618,0.0160768956377044,0.0160768956377044,4.47795921435215,0.0160768956377044,0.0160768956377044,51.6103507973511,0.0160768956377044,0.0160768956377044,0.0160768956377044,1.70661453989498,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
3643.03669844763,11860.9500040866,1673.2618118799,358.729780820069,57.1680925609671,1250.55202477115,1040.4592846096,157.21225454266,1067.61412857606,51.7274098871665,343.008555365802,847.516972216339,958.994752710223,1.02769688517549,60.0264971890154,125.769803634128,234.389179499965,1.42920231402418,32.871653222556,118.623792064007,320.141318341416,127.199005948152,32.8716532225561,77.1769249573055,0.0160768956377044,5.71680925609671,45.7344740487737,1.42920231402418,5.7168092560967,22.8672370243868,20.0088323963385,5.71680925609669,11.4336185121934,0.0160768956377044,1.42920231402418,20.0088323963385,4.28760694207251,0.0160768956377044,84.3229365274263,7.14601157012088,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,2.85840462804836,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
11592.2744055395,14170.2240234174,30720.3832190593,2478.54210846854,94.9860713015939,2185.69412576758,1879.41552635213,142.916358941752,2642.34070549059,5962.89224575858,637.195567769652,1415.57446336214,610.990122780615,61.4078651124827,123.105611010267,278.30784401553,515.665780997075,32.2038361328611,101.273391413825,195.178464611078,338.763213290002,240.8727980414,23.9280291466204,122.206273467317,4.67834827613824,5.28891965813744,131.620679836462,0.668335468019751,21.106174311554,34.1593382159246,71.5943299209027,3.13540029109076,43.928588866217,0.0160768956377044,2.673341872079,56.5114345865512,23.8785248256246,0.0160768956377044,33.9365416368671,0.0160768956377044,2.04267276899392,0.0160768956377044,0.0160768956377044,0.0160768956377044,12.954155262379,0.0160768956377044,0.0160768956377044,0.0160768956377044,3.80373575911051,0.0160768956377044,16.3413821519513,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044,0.0160768956377044
